tripID,deviceID,timeStamp,accData,gps_speed,battery,cTemp,dtc,eLoad,iat,imap,kpl,maf,rpm,speed,tAdv,tPos
2,0,12/22/2017 19:44,11a0feb006980010c00010c10111c30011c10110c20111c20210c30111c20210c30110c10110c20110c30011c10111c20110c20112c2010fc10010c20010c10111c20211c3000fbf0111c20110c20111c1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,12/22/2017 19:44,1178fea806780111c20111c10010c10110c10110c10210c30110c10011c30110c20110c20111c30111c20010c00210c10111c3000fc20210c20111c20111c30111c10010c10010c20010c10111c20110c1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,12/22/2017 19:44,1170fe9006a00111c3010fc10110c0010fc10110c10112c10110c20110c1020fc20110c10111c20011c10111c20010c10110c20212c10211c20110c00211c10111c20010c1010fc10111c20211c20010c1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,12/22/2017 19:44,1148fe7006900212c20111c20212c30111c20110c2010fc20110c10110c10211c2010fc20010c20110c10110c10010c10010c20212c30110c2000fc10110c20110c10010c10110c10111c2010fc20010c1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,12/22/2017 19:44,1130fe8806900210c20010c20110c20011c20110c20111c20111c10011c20211c20110c10111c20011c2000ec10111c30111c30211c20210c00110c20111c30111c10110c00111c10110c00111c00010c2,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,12/22/2017 19:44,1180feb006d80110c1000fc1010fc1000fc0000fc10110c10010c10111c10110c1010fc10110c1020fc10211c20010c10010c10111c10210c20110c20210c20211c30211c2000fc00210c30110c20110c1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,12/22/2017 19:44,1178fed006b80111c10311c20110c20011c10111c30110c20111c20110c20011c20110c00210c30110c10110c10111c1000fc20110c10011c10011c20211c30110c10110c30111c20010c20111c20010c3,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,12/22/2017 19:44,1138fe8806a0010fc10111c30111c10211c20111c30110c10111c2000fc10111c20111c30111c1000fc10111c20010c1000fc00111c10010c10211c10010c10111c2000fc10210c10110c20110c3020fc3,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,12/22/2017 19:44,10f8fe8006700011c20111c10111c30110c10110c00111c20011c30111c20010c20210c20110c20110c00110c00111c20111c20111c30011c30011c20211c0010fc20110c10111c20010c00211c30011c2,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,12/22/2017 19:44,1168fe9006480111c20110c00010c00010c10111c20110c1010fc10110c10110c20110c20111c10112c20110c1000fc1010fc00210c20110c00110c00010c10010c20110c00110c20011c20112c20110c2,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,12/22/2017 19:44,1148fe8806800111c20210c20111c20010c20111c20111c20212c20110c20111c10111c30210c10111c00010c20111c20110c30110c20210c10111c20111c20111c30111c20210c10010c10110c2000fc2,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,12/22/2017 19:44,1110fe9006b80110c20110c10111c10110c00111c20112c10210c3010fc10111c20211c3ff10c20110c10110c10112c4010fc10011c10010c10110c2000fc1010fc20211c10210c20211c2000fc2010fc2,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,12/22/2017 19:44,1148fe9806f00010c1010fc20111c20110c10211c20210c10111c20111c20010c10110c10011c30110c20110c20111c20110c20110c10110c10110c20111c10110c10110c10210c1010fc20110c10110c1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,12/22/2017 19:44,1140feb806b80110c10111c1010fc2000fc20111c20110c20110c20110c10110c20010c20110c20211c20111c20212c40010c2010fc30010c10111c10210c10111c20210c20211c20112c20110c00112c1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,12/22/2017 19:44,1108fea806600211c30110c20111c20110c20110c00110c20111c20111c30210c10210c20111c10110c20212c2010fc10211c20011c20211c30111c30211c10011c20110c20111c20111c10110c20011c2,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,12/22/2017 19:44,1148fea806b80110c20110c10010c20111c10210c10110c10210c20111c10210c2010fc10011c2020fc20111c10110c10111c10112c30010c0010fc20211c20212c30211c10211c10211c2010fc10110c1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,12/22/2017 19:44,1140fed80680000fc1000fc2000fc10110c20110c20210c20111c20110c2010fc00211c20010bf0211c20111c20110c10010c10010c1000fc10110c30010c10111c30010c10211c20110c1000fc20111c2,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,12/22/2017 19:44,1110feb806b00210c30010c1010fbf0210c3000fc10210c20111c20010c20010c10111c20111c00110c1010fc20210c30012c1010fc10211c20110c10110c20111c10110c10010c10010c10010c20010c2,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,12/22/2017 19:44,1108feb806680010c10110c20111c1010fc10110c20011c20112c30010c10111c30010c10110c2010fc10211c20010c10111c10012c3010fc00010c20111c1020fc10110c2000fc10211c20010c10110c2,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,12/22/2017 19:44,1140fe9806700212c20111c20110c10110c10110c10110c00110c1ff0ec10110c20110c10010c10111c20110c10210c10210c1ff10c20111c00010c10110c10211c20011c20211c1ff11c20110c20110c3,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,12/30/2017 17:31,0de8fe80067003113f02113e000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,67,0,24.7059,42,98,0,0.03,0,0,0,89.0196
1,5,12/30/2017 17:31,0de8fea0066804113c03133e03143803123d00113f00114204124003123d02113c03114004143d02123b03113c02103f02114003123f04123e03123b03123c04133e03123f03133f02123d03113d03123c,0,0,67,0,24.7059,42,98,0,0.03,0,0,0,88.6275
1,5,12/30/2017 17:31,0de8fe6806c003113d03113e02133e03133d03123e03113e03113e03123e02113c03123e03134003123f03123d02123d02123d03133f03113d03123f04133d02123d03123d03113d03113e03133e03113e,0,0,66,0,24.7059,42,98,0,0.03,0,0,0,89.0196
1,5,12/30/2017 17:31,0df8fe98065003113e03123e04123e03123f03123e02123d04123d02123e03113d03113f02113e03113d03123e03133f02123e03113e03123e03123e03123f04123f03113f03133f03133f02113f02113d,0,0,66,0,24.7059,42,98,0,0.03,0,0,0,88.6275
1,5,12/30/2017 17:31,0e10fe80067003113f03113d03123e03123e03123e02113d02113e04123e02113d04123d02123e04123e03123d03123e04113e02123d03123d02113d03133e03133e04133f03123e02123e03113c03133e,0,0,66,0,24.7059,42,98,0,0.03,0,0,0,89.0196
1,5,12/30/2017 17:31,0df8fe8006a803123f04133f04133f03113d02113d03113e03113e02113d03123f03123e04123e03123e02123d03123f02113f03133e03113d02123e03123f03113f02123e03113e03123e03103e03123d,0,0,66,0,24.7059,42,98,0,0,0,0,0,0
1,5,12/30/2017 17:31,0dd0fe80060803123e02123e03123d02123e02124003113e03123c02113d03123e01113f03123e03123c02113e03113f03113e02123e03123d03123d03113d02113d03124003123e03123e03123d03123d,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,12/30/2017 17:31,0d88fe68063803133e03133f01113e03123d04133f03123e02123e03113d03123e03123f02113d02123c03123e02123e03123b03123e04113e02123e03113e03103e02113e04123f03113d03113d03123f,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,12/30/2017 17:31,0dc8fe48063002123d03113e03113c04113e03113e02123f03123f03123e03113e020f3f02123d02113d03123d02113d03123e02133f04133d03123e03123e03123f03113f03123e02113d03123e02133e,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,12/30/2017 17:31,0de8fe80064003123d03113e03113f03103d03123d02113e02103d02113e03123e02113e02123d03123f03123e02113f03133d03123f02113e02113f02123d02123e03133f02123d03123e03123e03123d,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,12/30/2017 17:31,0dc8fea0065003113d03123e03123f03113e03124003123d03113e03123e02113f03123e03123e03123e03123e03113f02123f02123e03123e03123e03123b02123e03113e02123d03133f02113e03133f,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,12/30/2017 17:31,0da8fe50065003113d03123e02113e03123f02113f04133f03123f03123e04133e03113e03123e03114003113e03113f03123f01113e02113e03133f02123f02113e02123f02133e03123d02123f03123e,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,12/30/2017 17:31,0df0fe80068003123e03123e03113e03133f03123e03113f02113d03123e03123d02123d03123d03123f03123f02113d03123e03134003133e02113d02103d02123d04123e03113f03113d04123e03123e,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,12/30/2017 17:31,0e00fe50063002123f01113d03123f03123e03113d03113e02113e03133d03123f03113d02123e03123d03113f03113e03113d04113c03124002123f03113d03123d03123e02123f03123f02113d02113d,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,12/30/2017 17:31,0e10fe90068003113e02123d03123d03123d03113e03133f04123e03113e03113e02123d03113d03123f03113f04123f02113f02113e03123f03123e03123e03123e02113d03123e02113c03133f03123e,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,12/30/2017 17:31,0e18fe50066004123e03123d04123f03123d02123d04123e03113e03113d03123e02123e03113e04133e03133e03123e02133d02113d03123d03123f03123e03123e03123d03123e02113e03114002123d,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,12/30/2017 17:31,0dc0fe78064802123e03123e03113e03113f03113d03123e02113d03123e02113d02113d02123f03123e03133e03123e02123e02134002113e02123e02113d03123f02123d02133e02113c03123d03113d,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,12/30/2017 17:31,0db8fe88066003123d02113d03113c02123d02113d03113e03113e03113f03113d01113e02123f03113f03123f03113d02123f03133f03123f03133e03123f02113e01113e02113d02123e02123d02113e,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,12/30/2017 17:31,0df8fe9806a002123d02123d03113d03113e03113e03123e02123f03113e03123e03123d02113d03123e02123d03113d03103f04123d03123e03123e03113d03123f03123f02103d02134002123e03113e,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,12/30/2017 17:31,0dd8fe98068002133e03123e03123f03123e02113e02113e02133e02113d03123d03103d02123e02113e03123e03123e03113f02133d04133d02113e04123f02113e03123d03113e04123d03123e03123d,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,12/30/2017 17:31,0db8fe70062803133e03123e03123d03123d02123e03123f02123e02113e02123e02123f02123e03123e04133f02123d03123e03123d03114003123e04123e03123f03113e02113e03113f03123e02113d,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,12/30/2017 17:31,0df0fe38061003113d04123d02113e04123e02123d03113e03133f03123f04123e03133f02113e04133d03123d03123e03133e04133f02103e02103e02123f03103d04123d03123e03123d02113d02123e,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,12/30/2017 17:31,0de8fe80067003113d03123f03103d03123f02113d02113e03123e03113f04123f03113e03123e02113f04123d03123e02123e03123e04133e03113d02113e03123f03113e03133e03113c03103e03113d,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,12/30/2017 17:31,0dd8fea805f802113d03113d02113e03113e02103e02123e03113d03113e04113d02123d03133f02123c03124002123d03123e04123e03133e02123d03123f04123f03133e03113d04123d02113e04133e,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,12/30/2017 17:31,0dd0fe68064003113d03123e04123f03123f03123f03123f03123e03123d03113e03123d02113e02113d03123f03123f02123f03123e03123f03103e03123e02113f03123f03123d03133e03123e03103e,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,12/30/2017 17:31,0df8fe80064003133e03124003123d04123e03123f02113d03123e02113f02123d03123e03123d03113e03123f03123e04123c03113d02113f04113e03123e02123e02123e04123e04123e03133d02113e,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,12/30/2017 17:31,0de0fe68064003123d04133e02123d02113d03123e02113d02113d02113e03123e02123d03133e03133d03113e04133e03113f03113d03114003113e02113d03113d03123e03123e03123e03123d03133e,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,12/30/2017 17:32,0dc0fe90067003123e03123e02113e03133e02123f03123e04113e02113e02113e02103d03123e02113d03123e03113c02113f02133e04123f03133e03123d03113d02123f04123f03123e02123e03123d,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,12/30/2017 17:32,0dd0fea0067001113d03123e02113d03123e03123e03113c04123e02123e03113f03113e01123f03113d02113e03113e02123f03113d03113c04113f02133f03123e03133e02113d03113e03123e02113e,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,12/30/2017 17:32,0df0fe60063002103e03133e04123e04123e02123f03113f02123d02113d02113e03123d03133e03113e03123f03123d03113e03113d03123d03113f02103d04123e02123d02133e02113e02133f02123e,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,12/30/2017 17:32,0da8fe98068802123e03123e03123e04133e03133f02123d03133c03113e02123d03123e03113e04123f03123e03123f03123f03113e03113c03124003123e02113d03123e03123e03123d02123d02113d,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,12/30/2017 17:32,0e08fe78066003123e03113e03123e03113f03123e04133e04123e03123d03133e02124003123f03113f04123f02113e03133e03123c03123d03123c03133e03133d04123e02103c03113e02113d03123d,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,12/30/2017 17:32,0dc8fe88063804113e03123e03113e03123e03123d02123d03123f02123d03123e02113c03123d03123d03133d03113f04123e02123e03134002123e02113e02123d02123f02123e02123e04123f03123e,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,12/30/2017 17:32,0dc8fea0067003113d03123f03113f03113f02123c04133d02123e02123f02123e02123d03123e04123f04123f02133e02113e03123e04133f03123e03123d03123e03113e03123e03123e02113f03123f,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,12/30/2017 17:32,0e00fe50064003113e03123d03123d03113f04133e03123e02123e02113e03103e03134002113d03113e02113e02133f03123e03123f03123e03123d03123d02123e03124003123f03133e03113e03123e,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,12/30/2017 17:32,0db8fe78066002123e02113d02123d02123f03123d02123f03103c02123d02123e04123f02113d03113d03133d03123e02113c03123e03123e03123f02123f03123c03113d02113d03123d03123f02113e,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,12/30/2017 17:32,0df8fe70064803123e04113c02113d03133e03123e02123c03113f03113e03133e03123f02113e03123f02113e04113e03124002123c03113d02123e02123e03123e04123e03123e03113d03123e02123d,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,12/30/2017 17:32,0db8fe58064802123d03113e02113e04133f03113e03123e03123d03123e03123d03123e03123f03123e02123d04113f02123f02103f03123d03123e02123e02113e02113d02113e03113f02123f03123e,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,12/30/2017 17:32,0dd0fe58067803124003123e03113e02123e03133e02113e03113c02113e02123f02123e02123e02113e03133e03103e04123d03113f020f4002113e03113d04123e02123f03123e03113e04123d03113c,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,12/30/2017 17:32,0db8fe80065803123f04124003133e03133f02113f03113d02123d03113d04123f03103c02123e03123d02113e04133f01103f02113e02113c03113e02123e04123e03123f03113d03123e04123c02123e,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,12/30/2017 17:32,0de8fe90066003113c02123d03123e03123f03123e02123f03123f03123f03123d03123e04113c03123d03123c03123f02113f02123e02123e03123d02123c03113d02123d02103e03123d03123e03123e,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,12/30/2017 17:32,0d70fe88063803113e03123e04123e03133f02103d03113f01113e03134002113c03113d02133d03123d03123f03113e03124004123e01113e04133f03113c03133f02123f04113d03133e02113e03113c,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,12/30/2017 17:32,0e00fe60065803123e01103e02123f01103c02123d03113d02113d03123f04133d03113e04133f02123d03133e02113d04123e04123c03133e03113f02123d02113f03123e03123d03123e02113e03133e,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,12/30/2017 17:32,0dd0fe90065003133f02113e02123e03123d03123e02123e03123e03123e02123f02123f03113d02113e02123f02113e02123e02113e02124103123f04113e03123e02113f04134003123e03123d03133f,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,12/30/2017 17:32,0df8fe60060803123f03113d03123e03123f02123e01113e03113f02123e02123e03133e03123e03123f03133e03123d02123f02123d03123e04123f04133f03113d03113d03123d02113f02113e04123f,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,12/30/2017 17:32,0e18fe28061803113f03113e03123f03123f02123f03103e03123d03123e03123e02133e04134003123e04134002113c03134104113d02113e03133f01103d01113e03123d03123e03123e02133f03123d,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,12/30/2017 17:32,0dc0fe80065003113f04123e03133f02113e03123f03103e03123f03113e03113e03123e03133e02113e04123f03123d04123e03123d01113f03123e03123f02113f04123e03123f03123e03123e03123f,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,12/30/2017 17:32,0db8fe90063804133d03123f02133e03123d02113d02123d03123e03123f03123e03113f01113e04123d02123c03123f03123f02123e02113e03123f02113f02113f03123e04123e03123e03123f04123e,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,12/30/2017 17:32,0dd8fe80061803123e03123e03113e02123d02134002113d02123e03123e02113d03123f03133f03113d03123f03123f03113e02133d03123d03123f02133f03123e03113f02123e02123e04123f03123e,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,12/30/2017 17:32,0de8fe70064803123e03113e03113f03103e02113c03123f03134003113d02123f03134003123f03123e03133e02123e03123f03123f03133f03113d03123d02123e03113d02113c03123e03113d03123f,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,12/30/2017 17:32,0de0fe98060002113d02113d03123e02113d03113e02103f01113e03113e01103d03123f03123e02133e03123f03113f03123d02123e03123e02113e03133f03123c03123e02113d02113d02133e03123f,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,12/30/2017 17:32,0dc0fe80062003113e04123e03133e02123e04123e02123d01113c03123d03133e02103d03113d02133f03123d03113d03133e03134003123e03113e03113e04123e03123f03123e03123f02123f03123d,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,12/30/2017 17:32,0e20fea0065002123e02113d02123e03123e02123e03123f03113e03113d03123d04123f03123f03113e03123f03113e04123d03123c03123e04113f03123d03123d03123f02113f01123c02113e03123e,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,12/30/2017 17:32,0dc8fe88063803123d02133e03123e02123e03113f03123e03123e03113e02113d03133e02123f02123d03113e02113e02123f03133f01113d03123e03123e03113d04123e03123f03113c03123d03123e,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,12/30/2017 17:32,0d88fe90066002113f02123d04123e03123e01103f02123e04123e03133d03123e02123e03123e03113d03113f02123e03103f03123c03123d03123e02133f03134001123e03113e03113d03123d03123f,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,12/30/2017 17:32,0e00fe80063803123e02113f04123d02123e04123e03103e03123e02123d02113d04123e03113f03133f02123c03113e03113e03123d02113c03123e03133c02113e03123d03123d03123e03113d03113e,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,12/30/2017 17:32,0d70fe88064003113f03113e03113e03123d03123e03123e04133f03123e03113d03113d03113c03123e02123e03123f02123d03123f03123d03113f03123f03123e03133d04123e02113d03133d03113e,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,12/30/2017 17:32,0e08fe60067003123e03124003133e04133f02123f03123e02123f03133f03123f02123e03123f02123d03133e03123e02113c03123e03123c03123e02123e03123e02123e02113c02113e03133e03113d,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,12/30/2017 17:32,0df8fe88063002123d03123c03123d04123f02113d03113e03123e03123e02123e04113e03123d03123f02113d03123f03123e03113d04123e02123e03133f03123e02123d04123f02113d04123e04123f,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,12/30/2017 17:32,0dd0fe68064803113e03133e04133e02123e02113d03123e02113e03123e02113e02113e03113d04113e04113d03113e04123e03124002123d03123e03123e03123d03123e03113e03123d03113e03123e,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,12/30/2017 17:32,0e00fe88064803113e02123e03123e02123e03123f03113e04123e04123e03123e02123f03113e03123d03113f02123f03113e04113e03123f03133f03123e02113e02113f04123e03133d03123d02123d,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,12/30/2017 17:32,0de8fe80063803123d03113e02123f03123e04123e03123f04134003113f02123e02123d04123f01123d03133d04123d03123e02113d01113e03123f03123e02113e04113d02123e03113e03113e02113e,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,12/30/2017 17:32,0dd0fe48061002113c03123d03123e03123e04123e03123e02123d03113d04123d03133e04123e02113e03123f02113e03113c03123e03123c03123e03133e03123d02123e03123f03123f03124003123e,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,12/30/2017 17:32,0de0fe80066803123e03114003123e02123d02123e03113f03123e03123f04123e02113d03123e02123e02123f03113e03133f02113d02123e04133e03123f03123d03123d03123d03123e02103f04133e,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,12/30/2017 17:32,0dc0fe40062802123c03123d03133c03133f03123e02123d03133e03113f02113d03113e02113f02114003123d03133e02113e02113e02113e02123d03133d02123e03123e03123e03133f03123e04123e,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,12/30/2017 17:32,0db0fe88067003113e03113e03133f03113d04123e03103d03123f03123f04133e03123e03123d03123f02133e03123e03123f04123e03123e04123e02124003113e04113f03123e02113e02123f02113e,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,12/30/2017 17:32,0e08fe78065003113f02123d02133e03113e03133f04124003123e03133e03123e02113f02113e03123d04123f03123d03103f02123f03113e02113e04123d03123e03123e03113d04133e03123e01113e,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,12/30/2017 17:32,0e20fe98063804133f02123d03123e02103e03123e03133e02123f03113d03123e04123f03123e03113e02123f03133f04133e03133e03123f02114003123d02123f03113f04123d03123f03123e02123f,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,12/30/2017 17:32,0dc8fe90060802123e03123d03123f03123f04113e02124003134004123e03113e02113d03123d03123e04133d03113d04103e03123e04133f02113d02124004123e03123e03113e02113c03113e03113c,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,12/30/2017 17:32,0df0fea0063803113e03134003113f03133f03113d04123d04124003113f03123d03123e04123e03123e03123f03113d02133e03113e03113e03113d03113f03113e03123e04123c03123f03123f03133d,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,12/30/2017 17:32,0dc0fe58063002103d03123f02113e03113c02124003113e01123e03113e04133f05133e03113e02123e03133e02123d03113f02123e02123d03113d02123e03113d03113e03123e03123e03123e03113d,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,12/30/2017 17:32,0dd8fe78065002103e03123d04113d03123f02113e03113f02123c02114003133e03133e02123d03133e03133d03113d03123f03123f03123f04123e03123d03103e03123d03133e02113e03113e04123f,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,12/30/2017 17:32,0da8fe50064802113e03123d03113e03123f02113d03123f02103d02113e02123e04123f03123d03123d03123e02133e04133e03113e04123e03133e03123e03113c03123e03113e03113d03103f04133f,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,12/30/2017 17:32,0db0fe78065803133f04123d04133f03113e03123d03133d02133f03133e03113d02113f04133d02123d03123d03113f03113e03114103123f02123d03123e04133e02123e02123e02123e03124002103e,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,12/30/2017 17:32,0da0fe78067803113e03123c02123e03123e02123c03124003123e03123f03133d03113e03123e03113d02113e03113e03113d04113f03113f02113d02123e03123e03123d02123f03113f03113c04113d,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,12/30/2017 17:32,0dc0fe70064003123e02123c03113e03123e02113d03123d02113d03133e03113e04113e03133e03113e03123e03123e03113d03113e03133d02113d03123e03123d04123e03113e03133e03123f02113e,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,12/30/2017 17:32,0d90fea8062803123f04123d03123c04123d02113d02123e02113e03123e03113d02123f03113d03113c02113d03123e03113f04123d03133f03123e04123e03113f02123d02113e04123f03123e03113d,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,12/30/2017 17:32,0dc0fe88065002113e03113f03123e02113d03123f03124003123e03123f03123d03123e03103e03123d03123d03113f03123e01123d02123e03114003123e02113e03123f03123e03133e03123b03123f,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,12/30/2017 17:32,0de0feb8062802123e02113f03133e04123e02103e04113e03113e04123c03123e02123e03123e03133e02113e02123e03133f03123f03103e03123e03123e02113e02123e02113c02113e02123d02133d,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,12/30/2017 17:32,0db0fe70066003113d02123d03123e03123f04113e03113f03103e02133d02113f02113d03133e03123f03113c04133f03123c02113e03103f02133f03113e03123e03123e02123e04123e03123f02123e,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,12/30/2017 17:32,0e08fe70061002123f03123d03113d02123e03123e03133f02123f03113e03123d03123e03124103113d03133e04123d04133e02123e02113f03133e03113d02113c04123c04123d03123e03123e03123d,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,12/30/2017 17:32,0de8fe48064803124003123e02113f04123f03103f03123d03113d04133e02113f02123e03124003123d03123d02124003114002113e03113d02123f03133f02113e02123d02113d03123e03123e03123e,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,12/30/2017 17:32,0de8fe58062002133f02103d03123e02113f03103f05123e03123e04113e02113d03123f03113d04123f03133f03103d03113e03123f03124003133f02123f02123f02123e03123e03113f02113e02113d,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,12/30/2017 17:32,0de0fe90066004123d03123f02113f03113d02123e03124003123d03123f04123e02123f03123c03123e01113e03123f03123e02123f03113e04123d03113e02123e03123e02113d03113d03113d03113d,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,12/30/2017 17:32,0dc0fea0061003113d03123e02123e04123e02123e02123f03113e02123d03123f03114003123e04133f02123e03113b03123e02123e03123d04113e02123e03123e03123f02123f02123f02123e031240,0,0,0,0,0,0,0,0,0,0,0,0,0
